x1,x2,y
-5.514146108060347,-0.582662526260215,0.0
5.2226137220505,-2.929409433798014,1.0
1.0546283031573802,0.008378871571945723,0.0
4.480609972452569,-2.495989712876246,0.0
2.178312358639804,1.0806581905996637,1.0
2.028960202347399,2.654006969610222,1.0
3.877050348082566,-2.748163642538964,0.0
-0.34700579154584155,-0.6122816627919994,0.0
-2.2782333469103753,-0.29197964907541607,0.0
-1.389669780888271,-0.4059966007280078,0.0
5.751142387303709,-2.468202151502515,0.0
5.066770438064758,-0.11857971917384003,1.0
1.484906945994494,1.9810977997061627,1.0
-1.674443650208934,-0.41746855147219897,0.0
-1.0857782366554325,-0.7516138647854409,0.0
5.106351859762739,1.973579347158072,1.0
-4.692000121644287,-2.3512598851374236,1.0
-0.8655658217641058,-2.408055739603146,1.0
1.4291171432534355,-2.1378503564295963,0.0
0.2684791676016127,-2.9566803179776935,0.0
-2.2008438190482393,1.0631443420359323,0.0
-0.19153271726581877,2.8696169159939284,0.0
4.489245552794529,-0.845575325741093,0.0
-5.454161502332704,2.073757800690113,1.0
4.934811723776058,1.9237643605142205,1.0
-4.464600708962822,2.9874908064737262,0.0
-2.896989341366714,1.3452294768502204,1.0
4.896418516028659,-1.5858773140157434,1.0
4.899102656124793,-1.1431105248307982,1.0
5.716958668608674,-1.3124398777171524,0.0
5.441229897094022,-2.6787320946439506,1.0
2.511264140037756,0.19266680302202221,1.0
-0.26547507452723274,-1.65903411446496,1.0
2.4671494773179035,-1.8551430513221574,1.0
0.6341015518172188,-1.4805278217584952,1.0
5.4674565573762735,-2.828212836986083,1.0
-3.6032606386651613,-1.5461363616753137,1.0
-1.0311860907862034,-1.6036185487796788,0.0
-0.10381091677457732,2.2347931395512344,0.0
2.5447610569100494,0.47977188321066633,1.0
-4.931961864207844,1.1639526503356539,1.0
-4.003028588268721,1.7182043157701878,0.0
-2.9993188978781617,-0.4977076300745944,0.0
-1.7943575721848646,2.1528834880491408,0.0
-4.481466495439102,0.39386929430873163,1.0
-4.295260686683253,1.2287750167931204,1.0
4.8609375335337734,-0.3923540767964795,1.0
-0.14289287682028906,2.5645370188965737,0.0
0.2518966637922855,-0.07440937170263417,1.0
0.9399492324516494,1.1353784181777113,1.0
-4.717399498955624,1.9266631664490959,1.0
-0.773939670560889,-2.5659089406150866,1.0
3.434192030378558,-0.7383001698823675,0.0
-4.795590058859353,0.8026742372595033,1.0
4.561576241203699,2.3265210564839176,1.0
5.491961697707678,2.2062327586001285,1.0
-5.974308967854297,-0.7185530015196586,0.0
3.8225109588660366,-0.8024819640091545,0.0
1.2185820765564737,0.6379016842471921,1.0
-1.6196963515341238,2.4268435636877257,0.0
0.03874014463341169,-0.21129476437499495,1.0
5.9701649479427505,-0.03899781556429982,0.0
-3.8592209768570274,0.07841653718062824,1.0
3.768200826239161,1.6611619613896886,0.0
3.462981181301652,1.2481427039874706,0.0
-2.9493860511997414,2.172504515041389,1.0
4.721321584515181,-1.8350838202887056,1.0
-4.434532361383273,2.853629811534672,0.0
4.419887563804416,2.35941688325968,0.0
4.6365166154927415,0.2501209442023704,1.0
1.7568208399895964,0.27217711280184975,0.0
-5.385523809716052,1.473018512116636,0.0
0.06398440003056294,0.8862544487413784,0.0
0.031677659706423,-0.049132066065264546,1.0
-3.938530686266798,-1.3277177091531063,0.0
-4.093767696672531,-1.8260022262479454,0.0
5.675728565043659,-2.0813193253668096,0.0
-2.7687549083375083,0.5435379464315098,0.0
1.3221429148397021,-2.0761552215370256,0.0
3.5246091094225473,1.7112172074769498,0.0
-3.152187549553307,-1.2680021839472373,1.0
5.255854385513963,1.9540286758768683,1.0
2.373564396750286,-2.506600670936397,0.0
-0.9808310291690914,0.35581123246096213,0.0
-3.751064544194677,-0.31064050735065285,1.0
1.2123105298642791,-1.0357399193076047,1.0
3.3713378274058456,2.0426974898328325,0.0
-2.116686366791151,2.031942926954743,0.0
-4.75708120676382,2.026374591735938,1.0
-4.1669948199886,-2.5024370849416435,0.0
1.7013048532921342,-0.16837580546823405,0.0
4.894687204953993,-0.8208648234549045,1.0
-2.554172838748456,0.0044094368651901306,0.0
-0.5286457707760643,-0.9334317226968705,0.0
2.3248955843799433,1.5573710034834498,1.0
4.2358076283616395,2.837139628262057,0.0
-2.8001256944099464,1.296560894939769,0.0
-1.2689011740510576,1.062491831706648,0.0
-0.28821971580935646,2.96263861660759,0.0
2.746825629488999,2.7149478026059466,0.0
4.019634593774228,2.4174060669802264,0.0
3.7730303665760996,-0.24504521774453192,0.0
-2.9785385598373875,-0.7780789472968666,0.0
-5.757165208320595,0.14395900478800305,0.0
0.06069360324490436,0.15150278898292946,0.0
5.688374699664767,2.468724020729036,0.0
-4.059446660038704,-0.7867048706646651,1.0
-0.9125258464408574,-0.8368024928901132,0.0
3.5819515632469567,0.14422601920552136,0.0
0.8651978036595,2.118081353927553,0.0
3.6711378409843043,-2.206730863078202,0.0
2.5669750090036114,-0.38738322658778657,1.0
-2.4642131632499944,-2.699887074586882,1.0
-0.15300527585458834,-0.8673799156528119,1.0
-2.98184352388319,1.1680303775817453,1.0
3.233824647787044,-1.5312628858234512,1.0
-5.4066307598478325,2.09251620339141,1.0
-5.88048310554836,2.622674963528832,0.0
1.531438487792471,-1.0689201887920783,1.0
-3.0422650850791655,-2.9459660144131483,0.0
-3.174342995869474,-2.1736301908971534,1.0
1.3459946486777472,-2.0007264684371924,0.0
0.343558050439432,0.5406985340668249,1.0
-2.4234996198370258,-2.7896103058876878,1.0
-5.552953432629646,-2.8419160068364944,1.0
2.8694960056385543,-1.0919417711142112,1.0
3.5556022316119638,-0.4096030569429052,0.0
-0.5640227900404344,0.07729561505744265,0.0
2.556377476501247,-1.3589828050217576,1.0
-4.540951805597677,0.336344011148769,1.0
-2.076268521087129,-0.3450521179917754,0.0
1.7633605000476642,-0.0352455531523761,0.0
1.4433458052101145,0.26520001268176685,0.0
2.8775564632331907,1.2356197062697198,0.0
0.4102787017034304,1.0734181251582413,0.0
4.482715227271353,-0.40637227327098824,0.0
-1.0468431270144762,1.585473725114281,0.0
0.9906460445039285,-2.5739593186644685,0.0
4.705344188292976,-2.815301386574159,1.0
2.980756274516917,1.5527648562258776,0.0
5.4373330233831645,-2.6751935495860755,1.0
1.162282329413891,-0.43295657623768236,0.0
-2.0324045416854957,-2.458088638205562,0.0
0.7518494360557106,-0.12575564595231814,1.0
-4.745346502187709,0.6749370425825001,1.0
2.855437443035262,1.6036698063218893,0.0
4.864478259149129,-0.5431755486673371,1.0
5.436873223465643,2.192576430496116,1.0
-2.4419811477127316,-2.044301775903249,0.0
-0.7753272464638385,-0.5886077522642004,0.0
0.908631663974452,0.5003173939664878,1.0
2.9998438125597033,0.05933968923366084,0.0
-4.7421283087108135,2.1497480133186366,1.0
-2.282825001777755,2.8277847618395526,1.0
-4.585678695842758,2.7495070333950196,0.0
-4.907858317409796,-1.6137831723176432,1.0
-5.441040694961501,1.2306788798339694,0.0
4.203584838861502,-0.3955735091041177,0.0
5.142264900509156,0.5417944305335975,1.0
1.560085625358278,2.072515210204619,1.0
-2.438397539377933,-0.8744056720342455,0.0
4.871423030335732,2.405780976232583,1.0
5.71779331441045,2.4110298986500265,0.0
-4.47153556759967,1.942345716821924,1.0
-1.0819382626848713,2.9448081356756273,0.0
-0.3326284280543872,0.32301649501332363,0.0
0.3572989830815825,-1.0695778208503333,1.0
-5.0997349332849815,2.3739073824115113,1.0
3.6321097503154416,-2.1628393166419846,0.0
3.321219256200875,0.7550799963036603,0.0
-1.0902745449885325,-1.4758731054266236,0.0
4.31674540202679,1.201129555764318,0.0
0.5728789136296424,0.6574112033907848,1.0
-4.907205815013828,-0.15648143453284824,0.0
-3.675596486571576,-1.7496979259470478,0.0
1.9356475474424002,2.4675369110057286,1.0
-1.1549206742598415,-1.7535043619268578,0.0
1.784963246839851,2.2271222781019064,1.0
2.97982561346989,2.212543383219523,0.0
0.43865605212959213,1.5112574662151452,0.0
-4.319225287692762,-0.9103523078208511,1.0
-1.3254100262217303,0.06777447747620746,0.0
5.148916323081885,2.245779361333046,1.0
-4.385694092529786,-1.9632620887052208,0.0
-1.7083134049330635,-1.2555368046559565,0.0
1.377251437875147,2.416656286587269,1.0
5.5474985000710415,0.9216177152113589,0.0
4.057910416813041,0.1512132013847829,0.0
-3.5000766376795234,0.1481304725608643,1.0
0.6609912172518131,1.4547453852813392,0.0
-3.361404123511811,-0.7901377074796097,1.0
-1.6316703694252048,2.756637574446989,0.0
-0.6726604760793728,1.530563803788879,0.0
3.0097365764932675,-1.4067348911805517,1.0
0.8624362724607852,2.3658173599118886,0.0
-0.2976273665166067,2.6707050440552766,0.0
-3.426501248110061,-2.5550453653558156,0.0
4.697446477736992,2.0860871877733,1.0
5.911078511206137,1.0763609286745561,0.0
5.240255120005795,1.9616941505046652,1.0
4.133115997441042,0.41484942272560943,0.0
-1.4116248249994694,2.6073484352596914,0.0
-0.8145938926092668,0.23291620349801434,0.0
-0.6466283144977467,0.3889098837611824,0.0
-0.3539390520920733,-2.7121946485231447,0.0
4.584578232092383,-0.33363708650538104,1.0
1.0673237820881845,-2.1648731834520776,0.0
-5.959345824208331,-1.5282594381381422,0.0
2.4550323856002034,-2.4048328193227286,1.0
4.906649284637615,-1.7098645838628925,1.0
-3.5448766284986903,-1.910952230271027,0.0
-5.8322194443436235,1.630832810869408,0.0
4.500414374943102,0.6849762156971932,1.0
-3.7416002198416525,-1.2883320183547216,1.0
-0.28887963162044095,2.7260757097398045,0.0
-3.0317835381870863,1.389875423519328,1.0
-0.7266213204849556,-1.2129159098398692,0.0
-0.529008755734635,-2.572759694752605,1.0
3.584248451164349,-1.5401884321021972,0.0
2.7049454783156452,-2.5899097713108317,1.0
5.461182673988233,-1.8419100875658083,1.0
4.592904914484965,1.8568392576926067,1.0
5.614319088976991,-0.13265603432550233,0.0
2.728767526151419,-0.7757360577732957,1.0
-3.787581143763674,-0.34154440239930706,1.0
-4.0110118153385415,2.8922677367183036,0.0
-4.8450421063114035,0.5352703407157224,0.0
1.5175662630486713,0.22847725724432522,0.0
1.9462306285420023,-2.3029153499286545,0.0
0.6602222904634925,-1.2767245732358308,1.0
5.28211275961268,1.5724299206383545,1.0
5.670173785916912,-2.7746635815588627,0.0
-2.5784018978314958,-1.827464480169906,0.0
-5.8661449522580345,-1.5460456185220715,0.0
2.1453118022451463,-1.6134664671925887,0.0
0.10804134579141866,2.3269086897899918,0.0
2.3250950441889024,-0.6322255805638082,1.0
-1.5303727330547003,-0.26558511594909184,0.0
-3.8755027072811234,0.8040046044959288,1.0
-1.630166170744734,2.114192095572262,0.0
3.0786319206937947,0.6630789845529605,0.0
-1.6295733282058071,-1.7404090099590936,0.0
3.3138223692674735,-0.08154540605348082,0.0
-3.30299954187171,-1.8289523097599627,1.0
-4.015189145983692,1.6629671772335701,0.0
-3.2521537763962596,0.15985358115118498,0.0
-0.5814436683233222,0.4776653953697032,0.0
4.52585880445433,2.206484340490384,1.0
-0.5870871381016842,-2.9078024955916604,1.0
-0.8826743314283618,0.6371612245448421,0.0
0.6931771091767409,0.9080166348012328,1.0
-4.151091210322998,0.8792105926843954,1.0
-3.8081805750747333,1.5031438841804938,0.0
-1.9309486408478396,1.259372600288721,0.0
-5.425612813126715,-0.5528398464545194,0.0
2.460414267159994,-1.6387769020110352,1.0
3.543444537566671,0.784678398629592,0.0
1.0507412657975799,-0.878706874773977,0.0
-0.2105823554265891,0.5840958058671184,0.0
-0.33045463302131495,1.1898799436433602,0.0
-0.7956368027164853,-1.786360909547818,1.0
-3.432794606387433,-2.9651773869423534,0.0
-2.3885074132959305,1.4935058428711177,0.0
3.5299525060513144,-1.7851947474254999,0.0
5.508527962456892,0.014416760880760382,0.0
5.0037449882220315,1.2405916911697865,1.0
2.6692010762689566,-2.4897382721635735,1.0
-3.360106477236832,-2.947111000233164,0.0
2.5935316857208495,-0.9333702694289401,1.0
3.439830192916162,-0.9663826803778424,0.0
3.8320050275863338,-2.215810477510122,0.0
-3.9195221189099017,-0.9547407624963808,1.0
-1.0981513334127202,-0.9077831349421297,0.0
3.1637643902786383,-2.4182916442397118,1.0
-1.7853957643381433,2.0234399970927566,0.0
-5.198435072853936,2.6540610460281444,1.0
5.835802107264154,-2.4685909570495195,0.0
-2.5047297329311564,-0.7655960037878629,0.0
3.3166964238327132,0.5755608727004029,0.0
1.7323884059108083,1.545058936911036,1.0
-4.584252006755691,1.9992567414615738,1.0
2.4674376501617274,0.4640503511782219,1.0
4.6768240173966795,1.201838123302843,1.0
-3.579600448427695,-0.4215277135459994,1.0
-0.07148559677120048,-2.668694239497566,0.0
5.455650160320669,-2.228536435218729,1.0
2.369535206720723,0.03738621654528096,1.0
-5.692413001386929,2.54848485518617,1.0
4.222041705827198,0.1455475674230131,0.0
-3.252691966326657,-2.2702626559194345,1.0
-1.6392902468144808,-1.467430313723457,0.0
0.08029441207558463,2.7984557767405738,0.0
0.8994419187556968,2.339586335340588,0.0
1.8105460499493269,-0.14852084047679703,0.0
4.255290752800455,-0.1717913389620147,0.0
4.423538046124332,-1.2505393825454083,0.0
-4.454243114844143,2.1318867861776303,0.0
1.0489819655120014,2.3345543894937606,0.0
5.253926483908598,-2.678229657771305,1.0
0.01163162230642012,-0.7502127055528245,1.0
1.5103007648414053,1.761547183213941,1.0
-2.6329174083075726,0.34079030623902984,0.0
2.5047429588587953,-2.193413502985596,1.0
3.768802871415202,0.6366575991178385,0.0
5.3944492453638215,-0.9628264852158406,1.0
-4.702248691953616,0.03900720622155163,0.0
-4.970270739486734,2.8171591399440405,1.0
-5.5357805009137016,1.521023406643848,0.0
0.30122877770692824,-0.7882760850102679,1.0
-5.209894025896144,0.7330015450416463,0.0
1.022643952691463,-1.3147003615944015,1.0
4.922660416923746,-1.1753399559429787,1.0
-0.603295072894726,0.2625747355119339,0.0
-4.797217461884567,2.592970315281794,1.0
-1.5055661705875067,-2.5153247167539385,0.0
-1.3525059158960406,0.6012152825554842,0.0
0.16383206185595434,1.1672518442236441,0.0
-5.334192695185072,-1.2927563383676632,0.0
3.830766922081228,-2.520637873251835,0.0
4.26583145635149,-2.4486234475373623,0.0
4.013450578700354,-0.8352695935276397,0.0
1.3465087590865892,-2.0826773061120107,0.0
-5.205975339297829,-1.7043707758791895,1.0
-4.465754185095653,-1.1255646139222093,1.0
0.17259895813224269,0.5325567813900571,0.0
3.4784172885569156,0.9374393594901518,0.0
1.3050999015546356,-0.5293078350853522,0.0
-0.31429878047833526,-0.5128750236589132,0.0
4.105992360736597,-1.619997284709601,0.0
-5.9313488214964245,0.9079193833574357,0.0
-3.5704537963340233,2.3406908178588557,0.0
4.308555956479873,-2.539635768430765,0.0
-4.723339135031072,-0.02897044652000247,0.0
1.310671953232256,-1.3505499751065555,1.0
2.6015726003924478,0.5694961255132291,1.0
-2.1021106830173437,-2.8477710717461067,1.0
3.001803375582213,-1.7114780050495038,1.0
4.01368492155154,-0.4782584396744687,0.0
0.9249293115811845,2.2376923824540116,0.0
4.36347601103944,-0.7708825485385606,0.0
-3.4933332874218825,1.6508764663715683,1.0
-0.8030375567744255,-1.8477480386459755,1.0
4.853104107805802,-1.8113748345534757,1.0
-5.690313981705227,-2.87832015739548,1.0
1.4677842774511713,0.9700503643051821,1.0
-2.267499539316193,-1.0799340645176196,0.0
-1.926073019280687,1.080951280553272,0.0
-5.302394507678057,2.574698116147954,1.0
-3.3297474698706426,2.9980392314525535,0.0
-3.941727674553756,1.6292787438742646,0.0
-3.3190494608444996,-2.514919190140476,0.0
4.499199892207786,2.152507555145352,0.0
-1.1571552906047842,1.214376855242561,0.0
0.6847911922070056,2.1177366820424925,0.0
-2.219328368176147,0.1420343999939111,0.0
-0.17553154554539496,-0.8765650424588474,1.0
4.6974607746764665,-2.004732452024787,1.0
-4.205896325751646,0.4614572119365081,1.0
1.889930759819304,-1.832284474052609,0.0
-1.31139069294451,2.679383057872462,0.0
-3.040590927711912,1.010164212704364,1.0
2.88179272437109,-0.311227803209043,1.0
5.250311841114996,1.4199404113127425,1.0
-0.5049050416692253,0.4160112106565639,0.0
2.3113613211012076,0.5531410825753094,1.0
4.544371005912911,-0.8586680263175932,1.0
-2.401371119330341,-1.7169666630284142,0.0
-5.546604383224858,-2.741916213719668,1.0
4.440662317311393,1.070358878435444,0.0
1.9263889852378338,0.6878569136093162,1.0
4.190629736329258,-0.1183984460062355,0.0
4.444929942699604,-0.8433298429065648,0.0
5.120490052069087,1.191941880487441,1.0
-2.913874367706873,0.3845095301317505,0.0
0.39636673785906673,-2.172607069617996,0.0
1.0949148690073693,-1.1112862576982523,1.0
-5.37181479828477,2.691936946239389,1.0
1.697884428771454,2.261513591225082,1.0
2.1126720601590385,-0.8580978471593221,0.0
0.152256867945737,1.0544805620830626,0.0
5.523027902417251,-1.4779832452698212,0.0
4.499724703489413,2.5444668317656163,0.0
2.0449861759074786,2.5875997644080266,1.0
-1.2254569502715782,2.718097056242657,0.0
2.433394525991698,-2.7479653954871286,0.0
4.882473981828634,-0.09316314580084484,1.0
-0.4760761826660058,0.39879963587780587,0.0
-4.2073854387452645,-0.185003708595608,1.0
3.9735266006129493,-2.907105245174908,0.0
-2.7249940761075444,-2.985272481336935,1.0
-1.01146429020182,1.369893062962408,0.0
3.5852619493755427,2.671138566762039,0.0
1.302055355649438,-1.4722388000826272,1.0
5.089775389640387,1.651894523282257,1.0
0.8931417960377344,1.1738412943136156,1.0
5.091796260089151,1.2743641708375302,1.0
-1.579505908983192,1.2781692137345804,0.0
-5.516662047175346,-0.6815066290165124,0.0
-1.1241236178530487,-1.998970593474992,0.0
-5.722974233378758,-2.199712580173543,0.0
1.855457949564661,1.813732898182125,1.0
5.8584419127236895,-0.9218189813490341,0.0
1.1925506671332204,2.622869800890731,0.0
-3.9954986239421686,1.3058735180564565,0.0
3.059744797789959,-2.4661467847839695,1.0
4.334992622196781,1.8786302826650632,0.0
-5.599163921070787,-2.4534935107196914,1.0
-5.410477273297772,-0.9915388092038269,0.0
0.11146788815911357,0.1940863677277731,1.0
-2.787998882766688,2.4695813193616445,1.0
-1.5808465215370422,-2.726699064207885,0.0
